Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,522.000000,538.799988,522.000000,533.400024,532.738403,12001916
2018-05-04,533.900024,533.900024,519.049988,520.299988,519.654602,5929870
2018-05-07,523.750000,537.900024,523.000000,536.099976,535.434998,6792091
2018-05-08,536.650024,547.500000,533.450012,542.250000,541.577393,12028184
2018-05-09,543.099976,549.650024,537.049988,548.500000,547.819641,7556830
2018-05-10,548.500000,554.000000,542.950012,547.650024,546.970764,11415139
2018-05-11,548.599976,556.500000,545.500000,553.299988,552.613708,4960854
2018-05-14,551.200012,558.900024,547.549988,551.900024,551.215454,4999526
2018-05-15,548.000000,563.500000,547.349976,549.700012,549.018188,6752759
2018-05-16,545.000000,552.750000,541.049988,550.000000,549.317810,9929095
2018-05-17,550.000000,553.000000,536.500000,539.450012,538.780884,8551787
2018-05-18,536.799988,540.700012,528.500000,532.900024,532.239014,7343619
2018-05-21,535.000000,537.799988,521.849976,526.849976,526.196472,4258800
2018-05-22,528.400024,533.500000,520.650024,523.299988,522.650879,4711540
2018-05-23,522.000000,528.200012,519.400024,520.250000,519.604675,4426060
2018-05-24,521.700012,537.000000,521.099976,534.450012,533.787109,5188026
2018-05-25,535.599976,543.500000,532.500000,538.500000,537.832031,4588810
2018-05-28,541.700012,548.000000,540.950012,546.150024,545.472595,5611936
2018-05-29,547.000000,549.900024,543.200012,547.750000,547.070557,8015443
2018-05-30,543.750000,544.700012,535.049988,541.650024,540.978149,5919369
2018-05-31,543.000000,551.799988,532.250000,545.900024,545.222900,15652651
2018-06-01,543.000000,544.299988,532.849976,536.650024,535.984375,4061137
2018-06-04,539.549988,541.950012,531.250000,537.049988,536.383850,4291186
2018-06-05,534.650024,536.000000,524.250000,530.900024,530.241516,5088506
2018-06-06,530.000000,533.799988,526.599976,531.400024,530.740906,5281259
2018-06-07,533.799988,550.000000,532.150024,542.400024,541.727234,6932191
2018-06-08,541.049988,541.900024,535.450012,537.400024,536.733459,4627913
2018-06-11,539.799988,542.599976,530.349976,539.950012,539.280273,4095873
2018-06-12,543.500000,544.500000,535.799988,537.150024,536.483765,3320721
2018-06-13,539.799988,551.799988,536.849976,540.650024,539.979431,5924906
2018-06-14,539.799988,539.799988,531.000000,532.000000,531.340149,3736633
2018-06-15,527.799988,534.650024,516.099976,528.750000,528.094177,7854953
2018-06-18,530.250000,531.000000,521.450012,522.549988,521.901855,3711213
2018-06-19,522.150024,524.400024,514.400024,517.200012,516.558472,6483110
2018-06-20,520.750000,527.400024,517.150024,519.099976,518.456116,4555002
2018-06-21,521.250000,522.000000,511.100006,513.049988,512.413635,4856050
2018-06-22,513.000000,527.799988,510.549988,525.650024,524.998047,5932446
2018-06-25,520.349976,523.349976,513.099976,515.200012,514.560974,4882240
2018-06-26,516.500000,518.700012,512.049988,514.200012,513.562195,4505122
2018-06-27,516.000000,516.000000,501.600006,507.850006,507.220093,5659070
2018-06-28,508.000000,513.500000,500.799988,504.600006,503.974121,4854274
2018-06-29,505.799988,514.500000,498.750000,510.799988,510.166412,7747444
2018-07-02,510.750000,513.799988,503.000000,512.250000,511.614624,6799910
2018-07-03,512.900024,519.900024,509.250000,511.549988,510.915466,6658467
2018-07-04,511.950012,516.250000,507.649994,514.750000,514.111511,3893493
2018-07-05,514.000000,517.849976,509.000000,511.000000,510.366180,2692462
2018-07-06,513.000000,516.900024,509.500000,513.700012,513.062805,2706424
2018-07-09,515.099976,529.299988,515.099976,525.250000,524.598511,6295104
2018-07-10,527.950012,534.900024,522.000000,532.549988,531.889404,5281760
2018-07-11,532.400024,542.349976,530.799988,536.549988,535.884460,6432494
2018-07-12,539.700012,545.700012,535.299988,538.349976,537.682251,4128221
2018-07-13,539.700012,541.000000,519.450012,523.000000,522.351257,4169212
2018-07-16,523.000000,529.900024,518.349976,522.099976,521.452393,5032325
2018-07-17,521.700012,539.849976,519.000000,537.900024,537.232849,4511522
2018-07-18,541.200012,542.400024,515.000000,526.549988,525.896851,4954888
2018-07-19,528.049988,537.400024,518.400024,526.799988,526.146545,5276418
2018-07-20,526.799988,536.450012,525.000000,533.700012,533.038025,2532288
2018-07-23,534.900024,544.799988,530.549988,540.349976,539.679749,6009401
2018-07-24,541.049988,548.900024,538.049988,546.099976,545.422607,6171893
2018-07-25,547.000000,547.500000,529.500000,532.250000,531.589783,3341114
2018-07-26,535.400024,544.000000,526.400024,541.650024,540.978149,7920089
2018-07-27,543.200012,555.000000,537.250000,553.250000,552.563782,7678597
2018-07-30,556.049988,571.200012,550.799988,569.650024,568.943420,12949737
2018-07-31,582.000000,584.450012,548.000000,550.400024,549.717346,21735293
2018-08-01,550.500000,555.500000,538.250000,545.150024,544.473816,6871812
2018-08-02,545.250000,551.299988,539.000000,547.250000,546.571228,6495837
2018-08-03,546.500000,578.549988,545.750000,574.750000,574.037109,15953749
2018-08-06,575.200012,604.000000,575.200012,596.799988,596.059753,22629303
2018-08-07,597.000000,606.900024,583.700012,593.049988,592.314392,16424825
2018-08-08,596.750000,598.900024,587.000000,596.299988,595.560364,7138029
2018-08-09,595.000000,624.400024,595.000000,621.049988,620.279663,18227195
2018-08-10,621.299988,623.900024,611.250000,615.500000,614.736572,16074351
2018-08-13,612.000000,616.000000,602.599976,604.900024,604.149719,8445677
2018-08-14,608.599976,621.299988,608.599976,618.049988,617.283386,10225641
2018-08-16,614.900024,635.000000,611.250000,623.450012,622.676697,18777302
2018-08-17,630.000000,632.450012,620.299988,627.299988,626.521912,13411536
2018-08-20,630.000000,630.599976,622.099976,624.400024,623.625549,6463139
2018-08-21,625.400024,638.250000,617.299988,635.750000,634.961426,15522297
2018-08-23,644.650024,644.650024,628.549988,631.750000,630.966370,12699837
2018-08-24,638.049988,643.400024,634.000000,639.900024,639.106323,15035968
2018-08-27,643.000000,651.500000,642.000000,650.200012,649.393494,9819034
2018-08-28,652.000000,662.799988,642.000000,660.049988,659.231262,9886447
2018-08-29,657.500000,667.650024,653.250000,656.900024,656.085205,13329261
2018-08-30,661.849976,661.849976,643.049988,649.750000,648.944092,14868623
2018-08-31,649.500000,653.500000,641.250000,649.250000,648.444702,10207700
2018-09-03,655.450012,655.450012,629.599976,631.799988,631.016296,6494484
2018-09-04,631.000000,644.400024,622.750000,641.799988,641.003906,9305124
2018-09-05,641.000000,646.650024,631.349976,637.650024,636.859131,8837398
2018-09-06,638.900024,643.299988,624.599976,638.200012,637.408386,10026621
2018-09-07,640.000000,648.000000,632.099976,645.549988,644.749268,6999943
2018-09-10,644.950012,677.950012,643.299988,651.750000,650.941589,32430222
2018-09-11,651.650024,665.700012,647.450012,650.150024,649.343567,19162102
2018-09-12,665.000000,665.000000,630.099976,635.450012,634.661804,14448365
2018-09-14,641.799988,644.000000,632.000000,636.400024,635.610657,12083354
2018-09-17,633.700012,634.000000,622.000000,625.950012,625.173584,6644742
2018-09-18,624.000000,633.049988,606.150024,608.599976,607.845093,10724450
2018-09-19,611.599976,622.500000,601.299988,608.799988,608.044861,9373364
2018-09-21,618.950012,634.000000,563.400024,599.200012,598.456787,24788799
2018-09-24,599.599976,605.750000,587.849976,597.349976,596.609009,11998797
2018-09-25,598.799988,619.799988,589.549988,614.349976,613.587952,17515392
2018-09-26,619.000000,624.349976,612.049988,617.450012,616.684143,8725133
2018-09-27,617.349976,619.750000,597.000000,600.150024,599.405640,9683836
2018-09-28,598.500000,619.799988,594.049988,613.250000,612.489319,16754620
2018-10-01,615.099976,617.500000,572.500000,593.450012,592.713928,20117451
2018-10-03,592.599976,592.599976,569.099976,572.250000,571.540222,18385327
2018-10-04,565.000000,590.549988,553.799988,586.250000,585.522827,16877024
2018-10-05,586.000000,590.500000,565.000000,568.500000,567.794861,9860010
2018-10-08,570.000000,574.500000,546.099976,556.549988,555.859680,12918017
2018-10-09,561.900024,563.900024,549.150024,552.849976,552.164246,8053297
2018-10-10,553.950012,590.799988,552.849976,589.200012,588.469177,13695001
2018-10-11,555.000000,585.799988,550.099976,580.849976,580.129517,11223315
2018-10-12,589.650024,602.250000,580.750000,584.900024,584.174561,10689006
2018-10-15,585.000000,585.000000,569.450012,576.549988,575.834839,5065325
2018-10-16,577.750000,594.349976,570.250000,588.849976,588.119568,13083651
2018-10-17,594.750000,598.799988,566.599976,576.049988,575.335449,9609195
2018-10-19,570.400024,576.549988,554.549988,562.549988,561.852234,12664549
2018-10-22,567.950012,572.000000,558.200012,562.049988,561.352844,10235243
2018-10-23,557.000000,571.400024,553.500000,562.750000,562.052002,9513054
2018-10-24,574.500000,576.950012,557.250000,564.099976,563.400269,9759225
2018-10-25,558.000000,564.700012,552.450012,561.049988,560.354065,13041860
2018-10-26,562.000000,564.000000,534.549988,537.700012,537.033081,9229395
2018-10-29,541.349976,577.000000,538.549988,566.700012,565.997070,15917739
2018-10-30,564.849976,571.750000,559.000000,562.700012,562.002075,8522604
2018-10-31,568.299988,586.000000,558.000000,582.400024,581.677612,12135088
2018-11-01,582.049988,608.049988,582.049988,602.150024,601.403137,16048865
2018-11-02,612.450012,617.900024,605.099976,610.650024,609.892578,12488669
2018-11-05,628.900024,633.000000,617.200012,624.400024,623.625549,24201213
2018-11-06,626.000000,628.099976,600.049988,607.450012,606.696533,15354794
2018-11-07,612.900024,612.900024,604.650024,606.849976,606.097229,1528117
2018-11-09,609.000000,623.799988,601.000000,613.200012,612.439392,13927467
2018-11-12,612.549988,618.500000,604.799988,606.549988,605.797668,7073703
2018-11-13,606.450012,620.750000,604.049988,618.299988,617.533081,8938939
2018-11-14,622.250000,623.299988,608.799988,612.700012,611.940063,9840254
2018-11-15,613.250000,632.500000,610.750000,626.099976,625.323364,11005288
2018-11-16,626.599976,636.700012,616.549988,619.799988,619.031189,12204545
2018-11-19,619.799988,620.299988,608.599976,616.299988,615.535522,9046876
2018-11-20,614.700012,619.599976,609.549988,612.650024,611.890137,6658508
2018-11-21,610.900024,628.650024,610.200012,626.849976,626.072449,7842430
2018-11-22,625.799988,629.400024,612.099976,614.549988,613.787720,6946666
2018-11-26,618.650024,634.750000,616.500000,631.049988,630.267273,9528169
2018-11-27,629.900024,638.700012,623.000000,625.250000,624.474487,11251342
2018-11-28,630.000000,631.799988,622.500000,627.950012,627.171143,9035388
2018-11-29,632.000000,636.200012,621.500000,631.400024,630.616882,19643832
2018-11-30,633.000000,635.250000,624.000000,625.750000,624.973816,8984998
2018-12-03,632.000000,633.000000,621.599976,624.799988,624.025024,5914250
2018-12-04,624.950012,627.549988,618.599976,623.250000,622.476929,8382005
2018-12-05,620.900024,623.950012,613.400024,614.950012,614.187256,9728083
2018-12-06,610.250000,613.849976,598.250000,600.049988,599.305725,7519849
2018-12-07,602.400024,609.500000,592.349976,603.950012,603.200867,12262327
2018-12-10,595.000000,601.500000,585.299988,590.299988,589.567810,11643401
2018-12-11,581.000000,616.650024,580.500000,604.250000,603.500488,16429956
2018-12-12,604.750000,622.000000,603.000000,619.950012,619.181030,7232578
2018-12-13,624.799988,625.900024,616.150024,619.099976,618.332031,7419355
2018-12-14,619.099976,623.000000,611.299988,620.250000,619.480652,4165047
2018-12-17,622.549988,624.500000,616.150024,617.150024,616.384521,4843342
2018-12-18,617.650024,621.799988,613.849976,619.400024,618.631714,8492688
2018-12-19,624.250000,651.650024,619.150024,641.650024,640.854126,16759139
2018-12-20,636.950012,646.900024,629.000000,632.950012,632.164917,11004125
2018-12-21,633.299988,637.849976,616.650024,620.849976,620.079895,10715457
2018-12-24,626.000000,627.150024,613.500000,615.000000,614.237183,6191605
2018-12-26,611.000000,623.650024,603.450012,619.500000,618.731567,6519211
2018-12-27,623.549988,626.000000,615.599976,617.549988,616.783997,12304812
2018-12-28,623.900024,628.000000,620.000000,625.049988,624.274719,6372911
2018-12-31,630.400024,631.950012,618.799988,619.900024,619.131104,6030093
2019-01-01,621.900024,630.200012,621.900024,627.299988,626.521912,12179223
2019-01-02,623.000000,628.500000,617.500000,620.049988,619.280884,12386281
2019-01-03,621.400024,622.000000,603.650024,607.950012,607.195923,13228602
2019-01-04,612.000000,624.750000,609.500000,619.599976,618.831421,8381367
2019-01-07,626.000000,640.700012,624.200012,637.450012,636.659363,11735286
2019-01-08,636.000000,653.750000,630.599976,650.900024,650.092651,11879875
2019-01-09,652.349976,672.049988,652.349976,670.099976,669.268799,18003387
2019-01-10,668.900024,668.900024,654.599976,663.250000,662.427307,12751327
2019-01-11,665.000000,668.500000,658.200012,666.500000,665.673279,8330315
2019-01-14,663.000000,663.000000,652.549988,659.200012,658.382385,6856244
2019-01-15,661.299988,664.250000,655.049988,660.599976,659.780579,5467484
2019-01-16,660.700012,670.400024,660.700012,664.000000,663.176392,6598151
2019-01-17,669.900024,680.000000,665.599976,676.650024,675.810730,10448209
2019-01-18,674.900024,676.049988,661.450012,664.599976,663.775635,7037386
2019-01-21,661.549988,664.500000,656.500000,660.299988,659.480957,6157956
2019-01-22,656.349976,663.599976,653.849976,661.599976,660.779358,7951640
2019-01-23,659.500000,667.000000,658.599976,661.599976,660.779358,7596006
2019-01-24,665.000000,665.549988,655.000000,663.650024,662.826843,7013582
2019-01-25,665.200012,676.849976,665.200012,669.750000,668.919250,6628922
2019-01-28,669.000000,674.450012,650.349976,656.299988,655.485901,7792690
2019-01-29,658.500000,671.000000,649.549988,660.750000,659.930420,8302420
2019-01-30,687.049988,703.349976,683.750000,690.950012,690.092957,46912230
2019-01-31,697.250000,726.849976,689.049988,722.700012,721.803589,35239544
2019-02-01,720.750000,726.400024,705.400024,717.250000,716.360352,13792059
2019-02-04,711.299988,724.500000,708.000000,720.500000,719.606323,8195956
2019-02-05,722.000000,731.599976,719.500000,729.500000,728.595154,8665426
2019-02-06,731.299988,734.500000,715.599976,725.750000,724.849792,8077340
2019-02-07,726.250000,733.799988,724.000000,730.150024,729.244385,7203465
2019-02-08,727.000000,732.799988,716.250000,719.400024,718.507690,7341956
2019-02-11,719.900024,719.900024,705.299988,710.849976,709.968262,7234953
2019-02-12,701.000000,713.400024,700.000000,705.599976,704.724792,15856819
2019-02-14,706.000000,706.400024,692.599976,695.000000,694.137939,10383603
2019-02-15,700.000000,704.000000,681.700012,686.599976,685.748352,10866440
2019-02-18,686.000000,697.700012,680.700012,693.299988,692.440063,7135564
2019-02-19,693.299988,705.400024,689.650024,693.049988,692.190369,6816325
2019-02-20,697.599976,703.000000,695.299988,700.349976,699.481262,5772687
2019-02-21,700.500000,706.500000,695.099976,697.200012,696.335205,6674353
2019-02-22,697.450012,704.450012,691.200012,702.049988,701.179199,9822278
2019-02-25,702.900024,705.799988,696.099976,703.700012,702.827148,11428024
2019-02-26,694.000000,715.599976,693.049988,710.150024,709.269165,9166951
2019-02-27,714.950012,727.799988,713.049988,718.200012,717.309204,13284424
2019-02-28,723.450012,723.450012,706.400024,709.549988,708.669861,26230891
2019-03-01,713.500000,714.950012,699.549988,702.400024,701.528809,7713824
2019-03-05,705.700012,733.900024,700.700012,732.049988,731.141968,11298428
2019-03-06,733.900024,733.900024,712.549988,720.599976,719.706177,10510670
2019-03-07,720.750000,739.450012,720.750000,733.750000,732.839905,11263734
2019-03-08,732.000000,737.250000,728.400024,733.400024,732.490356,7744794
2019-03-11,733.299988,744.900024,730.599976,734.500000,733.588928,9421608
2019-03-12,738.700012,749.000000,738.549988,742.549988,741.628967,8131901
2019-03-13,743.599976,751.000000,736.500000,738.000000,737.084595,12333789
2019-03-14,740.000000,749.700012,737.400024,740.599976,739.681335,7100875
2019-03-15,742.950012,748.950012,731.700012,735.099976,734.188171,14560368
2019-03-18,741.000000,753.849976,740.250000,747.000000,746.073425,8067253
2019-03-19,755.000000,763.000000,749.049988,760.900024,759.956238,8818172
2019-03-20,760.750000,767.000000,754.349976,755.750000,754.812561,9758274
2019-03-22,764.700012,765.900024,735.549988,757.049988,756.110962,10355078
2019-03-25,752.700012,755.000000,741.150024,745.700012,744.775085,7130411
2019-03-26,747.400024,760.950012,741.650024,757.099976,756.160889,7300104
2019-03-27,761.299988,770.000000,755.849976,759.299988,758.358154,7456768
2019-03-28,761.099976,787.650024,757.150024,780.700012,779.731628,16643818
2019-04-01,780.950012,783.000000,760.599976,765.599976,764.650330,6021202
2019-04-02,769.150024,774.950012,761.000000,767.400024,766.448181,6592678
2019-04-03,770.000000,772.750000,758.700012,761.500000,760.555481,5591613
2019-04-04,763.000000,771.900024,760.000000,762.150024,761.204651,7009879
2019-04-05,763.950012,768.750000,756.099976,762.200012,761.254578,5343947
2019-04-08,764.299988,768.000000,748.549988,754.599976,753.664001,4918795
2019-04-09,755.000000,766.000000,751.000000,763.400024,762.453125,5483424
2019-04-10,761.250000,767.900024,758.000000,760.849976,759.906250,5933250
2019-04-11,760.500000,761.349976,747.000000,752.299988,751.366882,5365803
2019-04-12,753.400024,766.750000,751.599976,764.349976,763.401917,4671869
2019-04-15,764.000000,770.200012,760.000000,762.849976,761.903748,3707106
2019-04-16,765.099976,776.000000,765.099976,771.099976,770.143555,7088601
2019-04-18,778.400024,779.000000,769.000000,771.200012,770.243408,6098041
2019-04-22,768.900024,768.900024,750.549988,755.500000,754.562927,4185156
2019-04-23,757.450012,759.299988,749.000000,753.250000,752.315674,5098170
2019-04-24,754.700012,755.700012,738.349976,752.849976,751.916138,7825049
2019-04-25,754.000000,758.549988,738.549988,740.900024,739.981018,10282068
2019-04-26,762.000000,765.150024,747.250000,759.900024,758.957458,23294204
2019-04-30,759.950012,769.700012,755.799988,766.849976,765.898804,12434805
2019-05-02,765.400024,767.799988,748.049988,752.349976,751.416809,7033021
2019-05-03,754.150024,763.799988,753.450012,757.299988,756.360657,5970814
2019-05-06,746.000000,753.400024,744.099976,747.450012,746.522888,5909936
2019-05-07,751.849976,755.500000,740.000000,741.849976,740.929810,5071941
2019-05-08,741.900024,744.750000,733.349976,735.500000,734.587708,6739894
2019-05-09,733.900024,740.500000,729.400024,731.000000,730.093262,4193451
2019-05-10,734.400024,738.500000,729.500000,735.049988,734.138245,3913815
2019-05-13,734.000000,742.849976,730.000000,732.099976,731.191895,5891071
2019-05-14,729.400024,738.500000,722.500000,731.349976,730.442810,7049134
2019-05-15,735.799988,737.700012,716.099976,721.950012,721.054504,4849130
2019-05-16,720.950012,735.000000,718.700012,731.849976,730.942200,5142617
2019-05-17,731.799988,752.150024,727.200012,748.950012,748.021057,9072242
2019-05-20,760.200012,790.650024,760.200012,782.400024,781.429565,15866697
2019-05-21,789.700012,791.799988,771.049988,772.950012,771.991272,9251548
2019-05-22,774.799988,784.000000,770.200012,779.150024,778.183594,5928186
2019-05-23,788.000000,804.299988,770.599976,776.400024,775.437012,14776218
2019-05-24,779.450012,795.900024,778.500000,793.200012,792.216125,9323114
2019-05-27,794.000000,816.400024,787.200012,813.900024,812.890503,9128216
2019-05-28,816.299988,822.099976,801.000000,808.400024,807.397278,13473187
2019-05-29,806.750000,813.000000,802.099976,804.700012,803.701904,5958128
2019-05-30,803.250000,814.200012,803.250000,807.549988,806.548340,6414384
2019-05-31,811.000000,818.700012,793.200012,808.299988,807.297424,11140585
2019-06-03,813.549988,814.650024,803.099976,812.650024,811.642029,6427567
2019-06-04,807.549988,827.750000,805.500000,822.799988,821.779419,9515354
2019-06-06,824.000000,825.950012,805.799988,807.700012,806.698181,14728937
2019-06-07,811.099976,813.250000,801.299988,804.000000,803.002747,6884094
2019-06-10,807.400024,816.750000,807.400024,814.150024,813.140198,5923875
2019-06-11,817.150024,821.450012,807.000000,814.799988,813.789307,5471529
2019-06-12,814.049988,815.750000,809.099976,813.549988,812.540894,4707478
2019-06-13,811.250000,823.400024,810.750000,820.150024,819.132751,9056584
2019-06-14,820.099976,823.099976,797.450012,801.200012,800.206238,8919370
2019-06-17,800.099976,801.000000,775.099976,777.700012,776.735352,10151212
2019-06-18,781.950012,784.849976,770.099976,775.750000,774.787781,8347632
2019-06-19,780.799988,789.000000,763.349976,770.700012,769.744080,6411258
2019-06-20,772.000000,775.450012,758.849976,771.400024,770.443176,9190732
2019-06-21,774.750000,778.250000,762.799988,771.049988,770.093628,12610688
2019-06-24,771.000000,775.250000,761.000000,762.849976,761.903748,4866859
2019-06-25,761.250000,783.000000,756.549988,781.650024,780.680481,10044436
2019-06-26,782.900024,792.000000,781.700012,788.599976,787.621826,8715757
2019-06-27,788.950012,806.849976,781.599976,800.450012,799.457153,18439210
2019-06-28,801.150024,812.900024,793.299988,808.549988,807.547058,9174348
2019-07-01,810.750000,819.000000,807.450012,810.450012,809.444763,5896530
2019-07-02,811.099976,812.549988,800.750000,802.599976,801.604431,7549027
2019-07-03,802.650024,811.500000,801.500000,806.200012,805.200012,5535230
2019-07-04,810.000000,813.200012,804.299988,808.849976,808.849976,5553273
2019-07-05,808.000000,812.950012,801.299988,806.099976,806.099976,5871202
2019-07-08,802.000000,803.650024,778.650024,782.900024,782.900024,7485169
2019-07-09,778.500000,788.799988,776.400024,786.200012,786.200012,6448920
2019-07-10,786.650024,790.000000,764.549988,769.250000,769.250000,5814417
2019-07-11,773.500000,773.500000,763.000000,766.400024,766.400024,7111401
2019-07-12,766.099976,768.599976,751.000000,755.799988,755.799988,8552548
2019-07-15,757.250000,759.650024,744.000000,749.750000,749.750000,6350785
2019-07-16,750.000000,763.200012,747.549988,761.049988,761.049988,6170479
2019-07-17,763.099976,765.549988,750.049988,752.599976,752.599976,5757193
2019-07-18,754.000000,755.000000,734.599976,740.400024,740.400024,11283488
2019-07-19,743.549988,746.799988,723.299988,729.250000,729.250000,8091007
2019-07-22,730.000000,738.500000,720.000000,727.450012,727.450012,7020071
2019-07-23,732.900024,739.299988,726.099976,728.000000,728.000000,7048354
2019-07-24,728.000000,732.799988,709.349976,712.299988,712.299988,6618279
2019-07-25,711.200012,726.250000,706.349976,723.150024,723.150024,9972204
2019-07-26,723.549988,732.000000,719.200012,729.849976,729.849976,5450010
2019-07-29,736.200012,740.000000,710.000000,720.250000,720.250000,10314136
2019-07-30,725.950012,728.000000,701.000000,707.599976,707.599976,14100900
2019-07-31,694.000000,694.900024,657.799988,674.099976,674.099976,55836793
2019-08-01,673.950012,680.750000,662.650024,669.299988,669.299988,17001210
2019-08-02,667.400024,681.650024,661.599976,673.849976,673.849976,14426295
2019-08-05,665.500000,669.349976,650.200012,662.450012,662.450012,13042504
2019-08-06,658.700012,682.849976,654.000000,679.000000,679.000000,12419831
2019-08-07,679.000000,679.500000,654.250000,659.950012,659.950012,10486156
2019-08-08,660.599976,664.299988,643.200012,660.099976,660.099976,17563795
2019-08-09,664.200012,675.950012,660.000000,660.799988,660.799988,9289628
2019-08-13,662.200012,668.700012,645.000000,649.450012,649.450012,7389394
2019-08-14,652.799988,669.450012,652.000000,663.200012,663.200012,7148518
2019-08-16,664.000000,678.000000,656.849976,675.650024,675.650024,7040117
2019-08-19,678.799988,689.000000,676.349976,685.000000,685.000000,9082914
2019-08-20,685.150024,685.200012,669.500000,672.349976,672.349976,7602499
2019-08-21,674.000000,674.150024,659.650024,664.700012,664.700012,7892687
2019-08-22,665.000000,669.849976,657.750000,661.150024,661.150024,9262172
2019-08-23,659.750000,671.549988,645.250000,663.900024,663.900024,7775604
2019-08-26,677.250000,686.650024,660.549988,683.700012,683.700012,8864341
2019-08-27,697.000000,697.549988,680.500000,682.950012,682.950012,12015623
2019-08-28,685.099976,689.349976,673.500000,678.200012,678.200012,5677087
2019-08-29,674.000000,676.750000,658.900024,661.150024,661.150024,8753540
2019-08-30,664.900024,668.599976,640.099976,663.900024,663.900024,17115901
2019-09-03,658.799988,658.799988,641.450012,645.700012,645.700012,8461431
2019-09-04,644.200012,653.000000,638.599976,647.299988,647.299988,10786466
2019-09-05,652.000000,659.750000,644.049988,649.599976,649.599976,8108303
2019-09-06,653.099976,672.750000,653.099976,671.099976,671.099976,11101456
2019-09-09,667.650024,675.799988,662.750000,671.549988,671.549988,5607331
2019-09-11,674.549988,683.500000,671.000000,681.700012,681.700012,5966906
2019-09-12,680.099976,681.650024,660.549988,662.900024,662.900024,8087081
2019-09-13,663.549988,675.400024,657.049988,674.250000,674.250000,12105997
2019-09-16,666.599976,674.400024,664.950012,670.900024,670.900024,7659588
2019-09-17,667.000000,668.299988,638.049988,640.450012,640.450012,17297040
2019-09-18,645.500000,654.500000,641.549988,648.400024,648.400024,9702162
2019-09-19,648.200012,650.000000,632.599976,638.200012,638.200012,9554331
2019-09-20,641.049988,689.450012,622.650024,680.349976,680.349976,38862975
2019-09-23,703.900024,732.000000,695.849976,725.500000,725.500000,31417887
2019-09-24,728.250000,733.250000,702.250000,704.400024,704.400024,15683656
2019-09-25,702.000000,703.450012,683.650024,694.950012,694.950012,17058681
2019-09-26,686.599976,719.650024,686.549988,699.900024,699.900024,15007372
2019-09-27,700.200012,707.950012,692.500000,700.599976,700.599976,10245068
2019-09-30,704.049988,712.400024,682.099976,685.000000,685.000000,20073726
2019-10-01,687.099976,701.250000,656.250000,679.150024,679.150024,49442205
2019-10-03,675.000000,675.900024,646.700012,668.400024,668.400024,17615854
2019-10-04,669.900024,677.400024,651.400024,656.400024,656.400024,15317105
2019-10-07,660.950012,681.900024,651.700012,673.450012,673.450012,21554138
2019-10-09,671.900024,689.500000,664.299988,686.299988,686.299988,11537721
2019-10-10,680.000000,684.299988,665.349976,672.950012,672.950012,8679981
2019-10-11,676.549988,686.000000,668.299988,672.700012,672.700012,11042828
2019-10-14,677.799988,693.950012,673.349976,683.500000,683.500000,11099352
2019-10-15,682.599976,694.849976,681.299988,690.049988,690.049988,9260732
2019-10-16,693.400024,695.400024,683.549988,693.400024,693.400024,10404705
2019-10-17,690.500000,712.400024,690.500000,710.299988,710.299988,10617761
2019-10-18,709.849976,715.700012,705.250000,709.549988,709.549988,9500635
2019-10-22,712.400024,723.000000,703.299988,712.750000,712.750000,9704016
2019-10-23,718.000000,730.000000,710.049988,714.849976,714.849976,16158781
2019-10-24,719.950012,723.000000,701.549988,707.700012,707.700012,8986203
2019-10-25,708.000000,711.000000,695.000000,708.599976,708.599976,8226456
2019-10-27,711.000000,715.049988,708.549988,710.099976,710.099976,965647
2019-10-29,706.500000,742.900024,704.250000,738.450012,738.450012,10422117
2019-10-30,745.000000,749.900024,735.500000,747.400024,747.400024,10188947
2019-10-31,748.000000,750.000000,732.049988,736.349976,736.349976,8775411
2019-11-01,736.000000,750.000000,728.099976,748.299988,748.299988,8484197
2019-11-04,754.950012,754.950012,735.549988,742.599976,742.599976,7851370
2019-11-05,741.799988,745.599976,730.599976,738.049988,738.049988,7306253
2019-11-06,736.950012,750.900024,728.750000,747.250000,747.250000,7821243
2019-11-07,750.000000,756.000000,732.500000,734.750000,734.750000,9871570
2019-11-08,735.900024,735.900024,722.799988,725.500000,725.500000,7427196
2019-11-11,723.400024,735.500000,721.200012,733.700012,733.700012,6355142
2019-11-13,733.700012,737.400024,707.849976,711.200012,711.200012,9290616
2019-11-14,711.000000,721.799988,707.250000,715.900024,715.900024,8000528
2019-11-15,716.750000,723.500000,710.599976,716.900024,716.900024,9315652
2019-11-18,717.799988,725.500000,712.200012,722.950012,722.950012,7907958
2019-11-19,725.000000,750.200012,725.000000,747.799988,747.799988,14424251
2019-11-20,748.000000,753.849976,741.250000,748.750000,748.750000,8798051
2019-11-21,749.000000,749.000000,734.299988,737.400024,737.400024,5529542
2019-11-22,737.400024,740.000000,727.500000,732.099976,732.099976,4889776
2019-11-25,731.950012,756.799988,730.000000,754.750000,754.750000,6888402
2019-11-26,756.799988,762.000000,744.000000,752.250000,752.250000,14624880
2019-11-27,755.000000,763.750000,748.400024,752.900024,752.900024,8436862
2019-11-28,752.299988,755.650024,745.750000,750.599976,750.599976,9235443
2019-11-29,749.900024,756.349976,736.500000,739.049988,739.049988,12674173
2019-12-02,739.250000,746.000000,737.349976,744.299988,744.299988,8285491
2019-12-03,744.950012,744.950012,730.650024,733.400024,733.400024,5408215
